  STN,YYYYMMDD,DDVEC,FHVEC,   FG,  FHX, FHXH,  FHN, FHNH,  FXX, FXXH,   TG,   TN,  TNH,   TX,  TXH, T10N,T10NH,   SQ,   SP,    Q,   DR,   RH,  RHX, RHXH,   PG,   PX,  PXH,   PN,  PNH,  VVN, VVNH,  VVX, VVXH,   NG,   UG,   UX,  UXH,   UN,  UNH, EV24

  279,19950608,  241,   67,   67,  113,   13,   31,    1,  175,   10,  103,   71,    1,  145,   12,   62,    6,   62,   37, 1712,   25,   36,    8,    3,10117,10129,   21,10105,   10,   75,   22,   84,   17,     ,   85,   94,    1,   63,   12,   25,
  279,19950609,  222,   51,   51,   72,   12,   26,   22,  118,   11,  100,   93,    6,  114,   12,   88,   24,    1,    1,  671,  141,  140,   20,   17,10119,10127,    9,10107,   24,   50,   22,   89,   12,     ,   94,   99,   23,   88,   12,   10,
  279,19950610,  216,   41,   41,   72,   11,   15,   19,  118,    9,  111,   94,   24,  147,   13,   88,   24,   25,   15, 1295,   57,   84,   20,    4,10094,10103,    1,10088,    8,   34,    6,   84,   13,     ,   91,   98,    4,   80,   14,   20,
  279,19950611,  251,   21,   26,   51,   10,   10,   18,   77,   10,  111,   94,    3,  145,   11,   88,    6,   18,   11, 1147,   49,   71,   33,   18,10092,10108,   22,10083,    4,   36,    1,   83,    7,     ,   92,   98,    2,   77,   10,   17,
  279,19950612,  349,   21,   21,   31,   13,    5,    4,   77,   12,  118,   88,   24,  155,   12,   80,   24,   26,   15, 1112,    0,   -1,   -1,   10,10121,10144,   23,10104,    1,   35,    1,   81,    9,     ,   85,   98,    1,   70,   11,   17,
  279,19950613,  334,   26,   26,   41,   18,   10,    2,   77,   17,  135,   73,    3,  189,   15,   65,    6,   94,   56, 2120,    0,    0,    0,    1,10148,10157,   20,10141,    4,   57,   21,   81,   14,     ,   79,   97,    3,   59,   16,   34,
  279,19950614,  264,   51,   57,   77,   11,   26,    1,  134,   12,  113,   99,   24,  124,   12,   98,   24,    0,    0,  658,  151,  107,   11,   14,10141,10147,    1,10128,   24,   56,   14,   74,   19,     ,   94,   96,    5,   91,   13,   10,
  279,19950615,  224,   41,   41,   51,   11,   26,   21,   93,   12,  105,   94,    4,  120,   13,   92,    6,    0,    0,  506,   83,   63,   14,    1,10116,10124,    1,10110,   10,   36,    6,   83,   15,     ,   95,   97,    2,   87,   17,    8,
  279,19950616,  237,   41,   41,   67,   17,   26,    3,  113,   17,  103,   91,    2,  118,   10,   89,    6,    0,    0,  602,   53,   34,    8,   13,10110,10118,   21,10103,    5,   24,   24,   80,    8,     ,   95,   98,    4,   89,   20,    9,
  279,19950617,  220,   41,   41,   62,   12,   21,    2,  113,   20,  121,   87,    2,  137,    9,   81,    6,    2,    1,  552,   83,   83,   19,   11,10073,10104,    1,10052,   24,   11,    2,   64,   14,     ,   96,   99,    3,   89,   12,    9,
  279,19950618,  264,   46,   46,   77,   15,   10,   22,  134,   15,  147,   98,   24,  187,   14,   80,   24,   90,   53, 2435,    3,    2,    2,    7,10109,10165,   24,10051,    1,   30,    1,   84,   13,     ,   78,   98,    1,   54,   15,   40,
  279,19950619,  245,   26,   31,   57,   13,    5,   21,   98,   14,  160,  111,    4,  223,   14,  101,    6,  114,   68, 2622,    0,    0,    0,    1,10182,10198,   21,10163,    2,   50,    9,   65,   18,     ,   76,   94,   23,   52,   13,   44,
  279,19950620,  217,   10,   21,   26,    9,    5,    1,   67,   20,  190,  114,    1,  261,   17,  100,    6,   56,   33, 1975,    0,   -1,   -1,   13,10193,10199,    8,10184,   17,   40,   24,   63,   17,     ,   76,   96,   24,   53,   16,   35,
  279,19950621,  305,   26,   31,   62,   12,    5,    3,  103,   11,  147,   87,   24,  214,    9,   82,   24,   45,   27, 1532,    0,    0,    0,    1,10227,10281,   24,10189,    4,   25,    4,   81,   13,     ,   85,   97,    4,   67,   15,   25,
  279,19950622,  315,   41,   41,   57,    9,   26,    1,  108,   17,  119,   79,    3,  164,   12,   75,    6,   35,   21, 1454,    0,   -1,   -1,   17,10260,10282,    1,10230,   24,   64,    1,   81,    5,     ,   78,   96,    1,   63,   11,   22,
  279,19950623,  354,   31,   31,   41,    9,   15,   22,   82,   11,  140,  104,   23,  176,    9,   99,   24,   53,   31, 1532,    0,    0,    0,    1,10227,10235,   11,10216,   24,   59,   23,   82,    8,     ,   79,   95,   23,   63,    9,   25,
  279,19950624,  360,   26,   31,   46,   14,   10,   23,   87,   15,  160,  110,    1,  220,   14,  107,    6,   49,   29, 2010,    0,   -1,   -1,   10,10215,10231,   24,10210,    3,   50,    5,   82,   15,     ,   77,   95,    3,   53,   15,   34,
  279,19950625,  354,   26,   26,   41,   15,   10,    1,   82,   13,  188,  119,    3,  249,   14,  108,    6,  149,   88, 2934,    0,    0,    0,    1,10244,10251,    9,10232,    2,   22,    4,   83,   14,     ,   76,   97,    3,   55,   10,   52,
  279,19950626,    9,   21,   26,   41,   12,   10,    5,   72,   12,  200,  124,    4,  274,   14,  119,    6,  142,   84, 2886,    0,    0,    0,    1,10240,10251,    9,10228,   18,   16,    2,   82,   17,     ,   75,   98,    2,   45,   17,   53,
  279,19950627,   60,   36,   36,   62,   16,   15,    2,  118,   14,  215,  124,    4,  282,   15,  115,    6,  143,   85, 2910,    0,    0,    0,    1,10225,10237,    8,10209,   17,   22,    4,   72,   12,     ,   70,   98,    4,   46,   14,   54,
  279,19950628,   31,   26,   26,   46,   17,   10,   24,   82,   17,  213,  123,   24,  286,   15,  106,   24,  150,   89, 2874,    0,    0,    0,    1,10205,10219,    1,10190,   19,   58,    4,   83,    8,     ,   69,   96,    4,   45,   15,   54,
  279,19950629,  346,   21,   21,   36,   12,    5,    1,   72,   13,  174,   98,    4,  245,   13,   82,    6,  154,   92, 2970,    0,    0,    0,    1,10185,10191,    1,10179,   19,   60,   22,   82,   14,     ,   74,   96,   24,   50,   12,   52,
  279,19950630,  311,    5,   21,   31,   16,   10,   21,   72,   17,  185,  105,    1,  270,   16,   99,    6,  117,   70, 2764,    0,    0,    0,    1,10160,10182,    6,10137,   19,     ,     ,     ,     ,     ,   71,   97,    1,   36,   18,   49,
  279,19950701,   24,   31,   31,   41,    9,   15,    1,   82,   13,  152,   92,   24,  196,   13,   84,   24,   89,   53, 2435,    0,    0,    0,    1,10170,10183,   12,10157,    1,     ,     ,     ,     ,     ,   74,   96,    2,   53,   16,   40,
  279,19950702,   50,   21,   21,   36,   20,   15,    4,   67,   19,  173,   73,    4,  251,   16,   69,    6,  114,   68, 2446,    0,    0,    0,    1,10070,10151,    1,10005,   24,     ,     ,     ,     ,     ,   72,   96,    4,   47,   12,   42,
  279,19950703,  351,   21,   31,   36,    2,   15,   19,   82,   15,  133,  102,   24,  150,    1,   95,   24,    4,    2,  387,   36,  178,   91,    8,10020,10076,   24, 9982,    7,     ,     ,     ,     ,     ,   91,   97,    9,   78,    4,    6,
  279,19950704,  264,   51,   51,   98,   14,   26,    1,  149,   13,  140,  100,    1,  182,   13,   96,    6,   39,   23, 1361,    0,   -1,   -1,    9,10119,10170,   24,10077,    1,     ,     ,     ,     ,     ,   78,   90,    1,   61,   14,   22,
  279,19950705,  273,   26,   26,   51,   16,   10,   21,   98,   14,  155,   90,    4,  202,   15,   72,    6,  136,   81, 2760,    0,    0,    0,    1,10193,10204,   11,10173,    1,   58,   23,   83,    9,     ,   71,   92,    3,   48,   13,   46,
  279,19950706,  234,   26,   31,   46,    9,    5,   24,   87,   10,  187,  133,   24,  239,   14,  112,   24,   75,   45, 2084,    0,   -1,   -1,    9,10191,10197,    9,10185,   17,   27,   23,   66,    9,     ,   74,   96,   24,   58,   14,   37,
  279,19950707,  249,   15,   26,   51,    9,    5,    1,   93,   11,  186,  122,    3,  247,   15,  108,    6,  127,   76, 2704,    0,    0,    0,    1,10195,10208,   24,10188,    4,    8,    4,   70,   14,     ,   78,   99,    4,   50,   14,   48,
  279,19950708,   38,   26,   26,   51,   16,   10,    1,   93,   18,  200,  121,    4,  272,   14,  103,    6,  119,   71, 2580,    0,    0,    0,    1,10211,10219,   21,10205,    1,   19,    1,   69,   17,     ,   79,   99,    3,   58,   13,   47,
  279,19950709,   31,   36,   36,   51,   10,   21,   20,   98,   12,  210,  161,    2,  261,   15,  156,    6,  101,   61, 2393,    0,    0,    0,    1,10201,10212,    1,10189,   18,   30,   23,   66,   18,     ,   84,   96,    3,   70,   15,   44,
  279,19950710,   48,   31,   31,   41,   12,   15,    3,   77,   17,  238,  166,    4,  304,   15,  161,    6,  137,   83, 2539,    0,    0,    0,    1,10157,10186,    1,10131,   24,   21,    3,   75,   18,     ,   76,   97,    2,   55,   15,   49,
  279,19950711,   69,   41,   41,   57,   12,   10,   23,  108,   16,  224,  161,    5,  288,   14,  158,    6,  133,   80, 2687,    0,    0,    0,    1,10105,10128,    1,10086,   15,   56,   23,   82,    7,     ,   75,   94,    4,   56,   15,   51,
  279,19950712,  254,   15,   21,   31,    9,   10,   15,   72,   12,  230,  176,    4,  280,   16,  165,    6,   58,   35, 1908,    2,    1,    1,   14,10113,10130,   22,10100,    2,   13,   24,   65,   16,     ,   79,   94,   24,   57,   15,   37,
  279,19950713,  264,   15,   26,   57,   10,   10,    3,  103,   11,  219,  164,    4,  277,   16,  146,   24,  138,   84, 2782,    0,    0,    0,    1,10129,10138,   10,10119,   24,   19,    4,   82,   10,     ,   67,   94,    4,   33,   16,   52,
  279,19950714,  277,   10,   31,   77,   16,    5,   21,  118,   16,  203,  141,    2,  264,   13,  126,    6,   80,   49, 1997,    5,   10,    9,    8,10101,10117,   24,10085,    9,   19,    4,   82,   17,     ,   80,   97,    2,   51,   17,   37,
  279,19950715,  197,   31,   36,   67,   11,   10,   22,  113,   12,  196,  156,    3,  245,   14,  145,    6,   63,   38, 1839,   13,   22,   17,   23,10093,10105,    1,10080,   24,   49,   24,   82,   13,     ,   77,   96,   24,   53,   13,   33,
  279,19950716,  257,   31,   36,   67,   13,   10,    4,  113,   13,  184,  142,   24,  231,   14,  131,   24,   96,   59, 2071,    0,   -1,   -1,   12,10103,10132,   23,10078,    2,   35,    4,   82,   15,     ,   80,   97,    1,   59,   16,   37,
  279,19950717,  226,   36,   41,   67,   15,   21,    1,  129,   13,  173,  138,    2,  215,   15,  133,    6,   35,   21, 1483,    9,   28,   19,   14,10123,10130,   22,10118,   13,   57,    1,   82,   16,     ,   82,   94,    1,   66,   15,   26,
  279,19950718,  229,   46,   46,   62,   12,   21,    3,  129,   13,  174,  149,    2,  186,    9,  143,    6,    2,    1,  655,   47,   21,    8,   16,10138,10167,   24,10124,    3,   16,   15,   64,    1,     ,   92,   97,   16,   84,   11,   11,
  279,19950719,  255,   41,   41,   67,   13,    5,   23,  103,   13,  206,  165,   24,  247,   13,  148,   24,   49,   30, 1787,    0,    0,    0,    1,10211,10231,   21,10169,    1,   20,   24,   72,   10,     ,   86,   98,    4,   72,   14,   33,
  279,19950720,  162,    5,   15,   21,    9,   10,    1,   46,   12,  220,  154,    4,  275,   15,  143,    6,   53,   33, 2043,    0,    0,    0,    1,10191,10223,    1,10158,   24,    1,    4,   57,   16,     ,   83,  100,    5,   62,   15,   38,
  279,19950721,  263,   10,   21,   41,   17,    0,    3,   77,   18,  228,  146,    3,  312,   16,  146,    6,   82,   51, 2178,   10,    8,    3,   21,10130,10152,    1,10112,   17,    0,    2,   80,   12,     ,   79,   99,    4,   55,   12,   42,
  279,19950722,  315,   31,   31,   51,   13,   10,    4,  108,   15,  165,  108,   24,  216,   12,   92,   24,   85,   53, 2161,    0,    0,    0,    1,10178,10234,   24,10126,    1,   56,    1,   84,    7,     ,   75,   96,    1,   52,   15,   37,
  279,19950723,  231,   10,   15,   31,   13,    5,    2,   67,   14,  156,   73,    4,  219,   15,   67,    6,  113,   70, 2306,    0,    0,    0,    1,10246,10263,    8,10235,   19,   69,    4,   84,    7,     ,   71,   98,    5,   46,   16,   39,
  279,19950724,  270,   10,   26,   41,   10,   10,    1,   67,    9,  181,  111,    1,  247,   15,   95,    6,  110,   69, 2333,    0,    0,    0,    1,10231,10240,   22,10225,    4,   50,   24,   84,   11,     ,   71,   96,   24,   47,   16,   41,
  279,19950725,   58,   31,   31,   46,   16,    5,    3,   82,   14,  174,   91,    5,  238,   16,   86,    6,  148,   93, 2737,    0,    0,    0,    1,10216,10235,    1,10191,   24,   31,    4,   84,    7,     ,   74,   99,    4,   49,   15,   47,
  279,19950726,   87,   46,   46,   67,   12,   36,    1,  108,   12,  216,  121,    4,  291,   16,  114,    6,  140,   88, 2601,    0,    0,    0,    1,10149,10189,    1,10124,   24,   66,    3,   83,    8,     ,   63,   93,    3,   43,   15,   49,
  279,19950727,  190,   21,   26,   51,   15,   10,   19,     ,     ,  193,  160,   21,  249,   14,  156,   24,    0,    0,  627,   88,  312,  100,    4,10151,10173,   23,10124,    3,     ,     ,     ,     ,     ,   92,   99,   23,   74,   14,   11,
  279,19950728,  146,    5,   15,   21,    4,    5,   18,   46,   11,  199,  159,    5,  250,   15,  156,    6,   35,   22, 1611,    0,    0,    0,    1,10187,10201,   21,10170,    3,    1,    5,   74,   12,     ,   87,  100,    6,   67,   15,   29,
  279,19950729,   76,   15,   21,   31,   13,   10,    1,   57,   14,  220,  163,    2,  274,   16,  155,    6,   81,   51, 2019,    0,    0,    0,    1,10195,10205,    9,10184,   18,   13,    2,   77,   17,     ,   81,   99,    1,   56,   15,   38,
  279,19950730,   77,   21,   26,   41,   12,   10,    5,   77,   13,  232,  148,    5,  298,   15,  126,    6,  137,   87, 2488,    0,    0,    0,    1,10177,10185,    7,10166,   17,    8,    4,   84,   12,     ,   69,   99,    5,   37,   13,   48,
  279,19950731,   71,   31,   31,   46,   13,   21,    4,   82,   13,  240,  156,    4,  314,   15,  136,    6,  145,   93, 2505,    0,    0,    0,    1,10161,10176,    1,10144,   17,   75,    4,   84,   10,     ,   63,   91,    4,   36,   14,   49,
  279,19950801,   69,   41,   41,   51,    7,   26,   19,   87,   17,  230,  172,   24,  291,   15,  155,   24,  145,   93, 2543,    0,    0,    0,    1,10174,10198,   24,10159,    1,   71,    4,   84,   12,     ,   60,   75,    4,   44,   13,   49,
  279,19950802,   58,   36,   41,   51,    9,   15,   23,  103,   14,  213,  143,    4,  285,   14,  129,    6,  144,   93, 2503,    0,    0,    0,    1,10202,10214,    9,10194,   18,   36,   24,   84,    7,     ,   66,   95,   24,   43,   14,   47,
  279,19950803,   15,   21,   21,   36,   16,    5,    3,   72,   16,  205,  134,    4,  274,   13,  106,    6,  126,   81, 2344,    0,    0,    0,    1,10177,10196,    1,10159,   18,    1,    4,   84,   16,     ,   74,   99,    5,   45,   15,   43,
  279,19950804,  344,   15,   21,   26,    8,   10,    5,   57,    9,  177,  133,    2,  211,   13,  116,    6,   40,   26, 1367,    0,    0,    0,    1,10158,10170,   24,10151,    4,   33,    1,   84,   20,     ,   80,   97,    1,   63,   11,   24,
  279,19950805,   63,   15,   21,   31,    8,    5,    3,   57,    8,  197,  107,    4,  271,   17,   85,    6,  113,   73, 2327,    0,    0,    0,    1,10179,10189,   11,10169,   18,   26,   24,   84,    8,     ,   77,   99,    5,   49,   16,   42,
  279,19950806,  359,   26,   26,   46,   18,   10,    8,   87,   19,  199,  145,   24,  278,   13,  134,   24,   90,   59, 2042,    0,    0,    0,    1,10164,10176,   24,10155,   15,    1,    3,   80,   18,     ,   85,  100,    7,   59,   12,   37,
  279,19950807,  356,   26,   26,   46,   16,   10,    1,   87,   13,  167,  124,   24,  209,   14,  110,   24,   19,   12, 1195,    0,   -1,   -1,   19,10189,10203,   21,10175,    1,   70,    1,   84,    7,     ,   72,   95,    1,   53,   14,   20,
  279,19950808,   24,   26,   31,   51,   17,   10,    1,   93,   18,  172,  111,    4,  244,   15,   92,    6,  117,   77, 2122,    0,    0,    0,    1,10207,10229,   23,10195,    3,   77,   24,   84,    1,     ,   70,   92,   24,   43,   14,   37,
  279,19950809,   33,   21,   21,   36,   18,   15,    4,   77,   18,  183,  104,    5,  259,   15,   83,    6,  135,   89, 2435,    0,    0,    0,    1,10226,10237,   23,10213,   17,   65,    4,   84,    7,     ,   70,   97,    5,   34,   14,   43,
  279,19950810,   60,   26,   31,   46,   18,   15,    2,   93,   18,  190,   98,    4,  273,   14,   70,    6,  140,   93, 2449,    0,    0,    0,    1,10241,10252,    9,10231,   17,   34,    4,   83,   10,     ,   70,   98,    4,   36,   13,   44,
  279,19950811,   86,   31,   31,   51,   12,   15,   19,   98,   12,  218,  129,    5,  307,   15,  120,    6,  138,   92, 2409,    0,    0,    0,    1,10229,10249,    1,10211,   17,   45,    4,   84,   11,     ,   61,   96,    2,   29,   14,   45,
  279,19950812,  207,   10,   26,   62,   16,    5,   21,   98,   16,  218,  130,   24,  318,   14,  106,    6,  124,   83, 2107,    0,    0,    0,    1,10187,10209,    1,10171,   24,   50,   24,   84,   19,     ,   60,   92,   24,   35,   13,   40,
  279,19950813,  279,   26,   31,   51,   14,   10,    1,   93,   16,  189,  137,    1,  248,   12,  108,    6,   26,   17, 1208,    0,   -1,   -1,    8,10168,10186,   23,10156,    5,   42,    1,   84,   15,     ,   80,   93,   22,   65,   15,   22,
  279,19950814,  316,   21,   21,   31,    8,    5,   22,   72,   12,  161,   90,   24,  220,   15,   61,   24,   61,   41, 1351,    0,   -1,   -1,    9,10199,10216,   23,10185,    3,   63,   24,   84,    8,     ,   77,   97,   24,   55,   15,   23,
  279,19950815,  289,   21,   21,   36,   11,    5,    1,   72,   12,  168,   79,    4,  233,   15,   50,    6,   76,   51, 1531,    0,    0,    0,    1,10218,10225,   10,10213,    1,   40,   24,   84,    9,     ,   80,   99,    4,   58,   15,   26,
  279,19950816,  343,   21,   26,   36,   12,   10,   23,   82,   16,  193,  145,    1,  243,   14,  133,    6,   48,   33, 1600,    0,    0,    0,    1,10216,10222,    9,10209,   15,   45,    2,   83,   13,     ,   79,   96,    1,   57,   14,   29,
  279,19950817,   50,   21,   21,   41,   19,   10,    1,   72,   19,  204,  139,    5,  270,   16,  121,    6,  110,   75, 2041,    0,    0,    0,    1,10209,10219,    9,10193,   17,    5,    6,   83,   16,     ,   75,   99,    6,   43,   16,   37,
  279,19950818,   65,   26,   26,   41,   15,   15,    3,   77,   13,  217,  138,    4,  291,   15,  119,    6,  121,   83, 2044,    0,    0,    0,    1,10197,10209,    9,10182,   18,    1,    4,   83,   10,     ,   68,   99,    4,   37,   14,   38,
  279,19950819,   39,   21,   26,   46,   18,   10,    6,   82,   17,  224,  134,    5,  311,   16,  112,    6,  117,   80, 1968,    0,    0,    0,    1,10182,10190,    8,10168,   16,   38,    5,   81,   12,     ,   68,   97,    5,   33,   14,   37,
  279,19950820,    4,   26,   26,   41,   15,    5,   20,   93,   15,  202,  132,   24,  279,   14,  100,   24,  113,   78, 1968,    0,    0,    0,    1,10194,10208,   22,10184,    2,   39,    3,   83,   10,     ,   77,   98,   24,   44,   14,   36,
  279,19950821,   15,   21,   26,   46,   18,    5,    5,   87,   17,  208,  137,    1,  282,   13,  106,    6,   85,   59, 1745,    0,    0,    0,    1,10202,10211,    7,10192,   16,   16,   24,   79,   16,     ,   79,   98,    1,   51,   14,   32,
  279,19950822,   52,   21,   21,   31,   12,   10,   18,   72,   12,  227,  163,    1,  309,   14,  158,    6,   83,   58, 1790,    0,    0,    0,    1,10169,10195,    1,10135,   24,    1,    4,   81,   21,     ,   72,  100,    6,   35,   15,   34,
  279,19950823,  273,   10,   15,   41,   15,    5,    7,   77,   15,  210,  151,   24,  283,   15,  134,   24,   28,   20,  995,    0,    0,    0,    1,10101,10128,    1,10082,   18,   17,   23,   70,   16,     ,   81,   97,   24,   58,   16,   18,
  279,19950824,  283,   15,   21,   36,   15,   10,   12,   77,   11,  186,  138,   21,  227,   15,  111,   24,   49,   34, 1136,   13,   30,   20,   11,10118,10133,   20,10096,    1,   21,    5,   83,   12,     ,   81,   96,    1,   57,   16,   20,
  279,19950825,  238,   41,   46,   87,   14,   31,    1,  144,   14,  176,  144,   24,  241,   13,  142,   24,   32,   23,  856,   38,   98,   45,   15,10073,10110,    1,10054,   17,   14,    5,   81,   13,     ,   87,   97,    7,   66,   13,   15,
  279,19950826,  282,   41,   46,   67,   16,   26,    1,  123,    7,  165,  136,   24,  204,   14,  134,   24,   53,   38, 1413,   10,   12,   10,    7,10119,10145,   19,10070,    1,   58,   24,   83,    9,     ,   78,   96,    4,   52,   16,   24,
  279,19950827,  273,   41,   41,   87,   14,   15,    3,  149,   14,  137,   99,   23,  194,   11,   91,   24,   41,   29, 1068,   35,   94,   28,   17,10091,10124,    1,10059,   23,   34,    1,   82,    6,     ,   87,   98,    4,   59,   11,   17,
  279,19950828,  318,   36,   41,   51,    9,   26,    4,  129,   13,  139,   99,    3,  197,   13,   94,    6,   94,   67, 1693,   40,   67,   28,    2,10116,10161,   22,10058,    2,   64,    4,   83,   15,     ,   81,   95,    3,   57,   12,   27,
  279,19950829,  315,   41,   41,   57,   11,   15,   22,  139,   13,  131,  102,   24,  175,   14,   95,   24,   63,   45, 1375,   50,   21,    5,   10,10161,10189,   24,10148,    7,   72,    1,   83,   11,     ,   81,   94,    4,   54,   14,   22,
  279,19950830,  316,   26,   26,   41,   14,   15,    1,   87,   11,  130,   79,   24,  190,   14,   61,   24,  106,   77, 1682,    0,   -1,   -1,   10,10215,10230,   21,10190,    1,   33,   22,   83,   17,     ,   77,   94,   24,   55,   14,   27,
  279,19950831,  340,   21,   26,   41,   13,   10,    1,   82,   11,  126,   51,    5,  187,   12,   31,    6,   77,   56, 1505,    0,    0,    0,    1,10210,10226,    1,10190,   24,   58,    3,   83,    8,     ,   79,   99,    4,   53,   12,   24,
  279,19950901,  324,   31,   36,   51,   10,   10,   23,  103,    8,  147,   92,    5,  196,   13,   83,    6,   70,   51, 1349,    9,    3,    3,   23,10156,10186,    1,10137,   24,   31,   22,   83,    6,     ,   80,   97,   24,   58,   12,   22,
  279,19950902,  129,   21,   21,   36,   10,    5,    3,   62,   10,  142,  131,   24,  158,   16,  131,   24,    0,    0,  393,   24,   14,    6,    4,10119,10136,    1,10089,   24,   12,    5,   62,   13,     ,   94,   99,    3,   81,   13,    6,
  279,19950903,  267,   21,   26,   46,   15,   10,    3,   77,   13,  144,  104,   24,  188,   15,   97,   24,   45,   33, 1238,   28,   20,    9,   13,10050,10083,    1,10029,   24,   10,    1,   84,   12,     ,   87,   99,    1,   68,   14,   20,
  279,19950904,  253,   62,   62,   93,   13,   36,    1,  139,   13,  140,  100,    1,  167,   13,   93,    6,    2,    1,  568,   11,    3,    1,    5,10000,10025,    1, 9988,   11,   56,    5,   81,   11,     ,   87,   94,    1,   78,   13,    9,
  279,19950905,  205,   31,   36,   67,   15,   15,   19,  129,   15,  138,  101,   22,  199,   14,   73,   24,   57,   42, 1270,    4,    3,    3,   15,10011,10020,   20,10004,   14,   32,    7,   80,   13,     ,   84,   95,    5,   59,   13,   20,
  279,19950906,  178,   21,   31,   57,   12,   10,   17,   93,   14,  138,  101,    6,  189,   13,   84,   24,   57,   43, 1256,    0,   -1,   -1,   13,10022,10027,    9,10012,    4,   29,    4,   82,   13,     ,   84,   97,    5,   59,   13,   20,
  279,19950907,  121,   41,   46,   62,   10,   26,    1,  108,   13,  155,   99,    3,  213,   13,   91,    6,    7,    5,  694,    0,   -1,   -1,    8, 9959,10009,    1, 9935,   14,   60,   15,   82,   10,     ,   83,   92,    4,   63,   13,   12,
  279,19950908,  124,   31,   57,   87,   23,    5,   19,  134,   12,  158,  143,    3,  181,   10,  136,    6,   20,   15,  519,   79,   77,   21,   23, 9917, 9964,   24, 9900,   15,   22,   17,   84,    4,     ,   88,   98,   20,   68,    9,    9,
  279,19950909,  237,   72,   72,  108,   15,   36,   20,  170,   10,  151,  137,   24,  170,   15,  128,   24,    0,    0,  349,   84,   48,    9,    4,10038,10091,   23, 9970,    1,   23,   12,   80,   18,     ,   88,   96,    1,   74,   15,    6,
  279,19950910,  179,   31,   36,   51,   11,   21,   18,   82,   10,  165,  123,    4,  207,   13,  117,    6,   59,   45, 1416,    0,   -1,   -1,   23,10089,10099,    8,10068,   24,   60,    5,   87,   11,     ,   82,   94,    6,   67,   10,   24,
  279,19950911,  190,   31,   46,   77,   17,   26,    4,  134,   16,  159,  132,   24,  206,   15,  126,   24,   20,   15,  584,   70,   69,   24,    5,10064,10120,   24,10039,    7,   28,   19,   81,    1,     ,   88,   97,    6,   71,   15,   10,
  279,19950912,  186,   21,   26,   41,   11,   10,   17,   77,   12,  153,  103,    6,  208,   14,   97,    6,   66,   51, 1311,    7,    2,    1,   23,10146,10159,   23,10124,    1,   38,    2,   82,   13,     ,   83,   96,    5,   59,   14,   22,
  279,19950913,  358,   10,   21,   36,   24,    5,    1,   62,   23,  141,  128,    1,  169,   10,  126,    6,    0,    0,  378,   57,   33,    9,   17,10138,10155,    1,10108,   24,   20,    2,   60,   13,     ,   94,   98,   21,   84,    9,    6,
  279,19950914,  242,   31,   36,   67,   12,   10,   21,  118,   14,  142,   95,   22,  195,   13,   75,   24,   58,   45, 1246,    0,   -1,   -1,    3,10100,10107,    1,10089,   24,    7,    8,   84,   12,     ,   86,   98,    8,   58,   13,   20,
  279,19950915,  169,   21,   21,   31,   10,   10,    1,   57,   13,  138,   82,    1,  179,   14,   67,    6,    9,    7,  834,    0,   -1,   -1,   15,10074,10086,    1,10066,   16,   10,    1,   75,   14,     ,   87,   98,    2,   73,   14,   13,
  279,19950916,  111,   21,   21,   41,   11,   10,    2,   77,   12,  151,   99,   24,  207,   14,   88,   24,   77,   61, 1470,    0,   -1,   -1,   18,10095,10122,   24,10081,    4,   46,    6,   85,   11,     ,   81,   96,    5,   58,   14,   24,
  279,19950917,   85,   21,   21,   46,   12,   10,   20,   77,   15,  141,   83,    5,  212,   14,   63,    6,   92,   73, 1400,    0,    0,    0,    1,10163,10197,   24,10126,    1,   21,    5,   82,    9,     ,   86,   99,    4,   63,   13,   23,
  279,19950918,   59,   31,   31,   41,   10,   15,    2,   72,   14,  150,   95,    1,  208,   14,   76,    6,   53,   42, 1241,    0,    0,    0,    1,10199,10205,    9,10192,    4,    3,    6,   64,   12,     ,   90,  100,    7,   72,   14,   20,
  279,19950919,   46,   36,   36,   62,   13,   21,    2,  103,   15,  147,  110,   24,  203,   14,  105,   24,   65,   52, 1285,    0,    0,    0,    1,10162,10192,    1,10138,   24,   13,    6,   77,   12,     ,   85,   97,    7,   59,   12,   21,
  279,19950920,    2,   31,   31,   62,   11,   15,   19,  113,   11,  122,   63,   24,  169,   11,   35,   24,   78,   63, 1164,    0,    0,    0,    1,10137,10166,   24,10123,    5,   23,    4,   82,   12,     ,   82,   96,   24,   59,   15,   18,
  279,19950921,  315,   21,   21,   31,    9,   10,    3,   77,   12,  129,   61,    1,  172,   13,   37,    6,   18,   15,  769,    4,    1,    1,   12,10190,10211,   21,10167,    1,   58,    3,   83,   10,     ,   91,   99,    5,   78,   13,   12,
  279,19950922,  240,   26,   26,   41,   11,   10,    2,   87,   17,  145,   84,    3,  183,   14,   70,    6,   19,   15,  639,    0,   -1,   -1,   15,10209,10214,   21,10201,   16,    1,    2,   80,   10,     ,   89,   99,    3,   78,   10,   10,
  279,19950923,  265,   10,   15,   26,    2,    0,   20,   46,   16,  129,   73,   20,  176,   14,   41,   24,   12,   10,  561,   18,    7,    3,    8,10212,10228,   10,10177,   24,   32,    6,   82,   16,     ,   90,   99,   23,   68,   16,    9,
  279,19950924,  211,   46,   46,   82,   12,   15,    1,  144,   12,  138,   99,    1,  180,   13,   97,    6,   58,   48, 1160,   18,    9,    6,   18,10090,10167,    1,10049,   16,   21,    6,   82,   13,     ,   84,   98,    1,   55,   14,   19,
